Id,reference
20893, 45.69932175
20894, 10.20749569
20895, 80.64637756
20896, 37.11863327
20897, 60.26122665
20898, 13.76121998
20899, 12.11863708
20900, 74.09954834
20901, 60.83786392
20902, 52.67750549
20903, 39.92118454
20904, 82.0716095
20905, 41.2621727
20906, 38.55338287
20907, 34.32159424
20908, 26.6262188
20909, 24.24077034
20910, 35.46865845
20911, 32.96608353
20912, 45.17102814
20913, 9.60854244
20914, 18.60392952
20915, 71.02946472
20916, 47.58070374
20917, 65.70567322
20918, 41.9917717
20919, 73.2461853
20920, 84.90782166
20921, 9.38310337
20922, 32.70047379
20923, 59.70204544
20924, 32.19755936
20925, 34.74095917
20926, 91.35688019
20927, 17.35741997
20928, 18.52498436
20929, 9.08977604
20930, 54.8343811
20931, 56.27314758
20932, 39.06116867
20933, 27.65129852
20934, 34.56515503
20935, 25.57228661
20936, 56.35919189
20937, 87.78157806
20938, 18.75509262
20939, 54.27635574
20940, 32.89301682
20941, 65.58342743
20942, 71.98593903
20943, 43.73700714
20944, 14.8464365
20945, 17.10743523
20946, 41.50565338
20947, 16.17835808
20948, 82.42201996
20949, 44.9275322
20950, 29.08756065
20951, 27.7937851
20952, 76.31591034
20953, 91.72696686
20954, 11.15408516
20955, 49.2585907
20956, 33.0553894
20957, 28.17648315
20958, 53.28857803
20959, 39.21906281
20960, 82.51100159
20961, 35.31209183
20962, 89.24397278
20963, 89.05387878
20964, 73.03881836
20965, 78.61904144
20966, 47.09537125
20967, 91.20659637
20968, 26.79839516
20969, 86.92856598
20970, 17.06166267
20971, 47.64444733
20972, 46.39296341
20973, 28.31033897
20974, 12.09318256
20975, 64.49797821
20976, 39.58465576
20977, 39.59283066
20978, 41.6341095
20979, 39.15093994
20980, 46.72064972
20981, 28.30711555
20982, 38.47250748
20983, 44.91286087
20984, 33.32687378
20985, 66.338974
20986, 24.79161835
20987, 21.65327263
20988, 42.08294296
20989, 29.33525848
20990, 62.31428528
20991, 29.5147934
20992, 57.93487549
20993, 69.88507843
20994, 57.39768982
20995, 78.78564453
20996, 10.99048424
20997, 45.41109085
20998, 16.41715431
20999, 14.16035652
21000, 44.40368652
21001, 11.16448689
21002, 55.71434021
21003, 36.55722809
21004, 31.17414665
21005, 83.82419586
21006, 32.69835663
21007, 34.16401291
21008, 27.45878983
21009, 82.27893066
21010, 14.92205715
21011, 77.54666901
21012, 86.58850098
21013, 15.80544186
21014, 47.04318237
21015, 33.59157181
21016, 66.63466644
21017, 26.52015305
21018, 37.28775024
21019, 21.52865219
21020, 86.59060669
21021, 12.33787918
21022, 78.1110611
21023, 76.69340515
21024, 38.83169556
21025, 68.75144196
21026, 62.7101326
21027, 24.14388084
21028, 27.69409943
21029, 38.39948654
21030, 63.82275772
21031, 58.32108307
21032, 81.77133942
21033, 56.7056427
21034, 84.82453918
21035, 33.35547638
21036, 33.03410721
21037, 48.54291153
21038, 70.37627411
21039, 80.26642609
21040, 76.7893219
21041, 29.33574677
21042, 31.60767174
21043, 25.05677223
21044, 81.28327942
21045, 9.06225777
21046, 58.79127502
21047, 62.69762802
21048, 24.17154312
21049, 73.85663605
21050, 55.84157562
21051, 27.78923416
21052, 51.44722366
21053, 51.47996902
21054, 70.70528412
21055, 96.33930969
21056, 89.09458923
21057, 68.11604309
21058, 47.55244446
21059, 67.89172363
21060, 77.59902954
21061, 21.22618866
21062, 59.38830566
21063, 42.24161148
21064, 58.96740341
21065, 38.98123932
21066, 82.73688507
21067, 65.23584747
21068, 60.26018524
21069, 57.54957581
21070, 30.89497566
21071, 46.88193512
21072, 44.68061829
21073, 19.70035362
21074, 18.07954788
21075, 30.13447952
21076, 79.88874817
21077, 32.87554169
21078, 48.10186005
21079, 33.72257233
21080, 62.65119171
21081, 71.19023895
21082, 36.08227158
21083, 14.94648361
21084, 49.84108353
21085, 27.79466438
21086, 77.94417572
21087, 31.55281258
21088, 8.17378998
21089, 30.6883316
21090, 31.06666946
21091, 31.79358101
21092, 30.36017036
21093, 12.81241894
21094, 27.62043381
21095, 43.84682465
21096, 28.10864639
21097, 58.19794464
21098, 54.24554825
21099, 20.30507278
21100, 71.39112091
21101, 69.41927338
21102, 40.76840591
21103, 56.411129
21104, 46.36433411
21105, 19.95865059
21106, 84.8526001
21107, 27.85522842
21108, 35.59407806
21109, 38.97987747
21110, 9.03652573
21111, 36.10838318
21112, 79.58824921
21113, 38.98519135
21114, 48.57888031
21115, 65.03226471
21116, 55.22236252
21117, 34.01187134
21118, 34.72459412
21119, 33.51774979
21120, 13.34769249
21121, 90.72781372
21122, 41.63634872
21123, 92.89126587
21124, 87.50785828
21125, 10.55189228
21126, 19.70679855
21127, 78.21614838
21128, 48.57484055
21129, 8.04948997
21130, 84.57129669
21131, 83.59115601
21132, 39.20838547
21133, 41.99312973
21134, 39.74764252
21135, 69.80335236
21136, 67.68322754
21137, 83.71616364
21138, 77.05867767
21139, 67.93081665
21140, 35.88450241
21141, 35.75650787
21142, 63.36922073
21143, 35.74835587
21144, 38.07612228
21145, 49.62002945
21146, 72.3425293
21147, 39.22300339
21148, 56.11148453
21149, 27.47088432
21150, 40.19071579
21151, 68.21733093
21152, 64.43992615
21153, 57.08664322
21154, 40.98611069
21155, 33.70666885
21156, 74.39045715
21157, 44.29511261
21158, 58.02316666
21159, 40.5018959
21160, 39.86087036
21161, 20.39426613
21162, 83.23669434
21163, 29.4416275
21164, 38.31633759
21165, 85.77186584
21166, 84.77864075
21167, 66.171875
21168, 22.41561127
21169, 52.65655899
21170, 34.99106979
21171, 34.07978058
21172, 17.67546463
21173, 61.71347809
21174, 34.57263565
21175, 78.91466522
21176, 26.56446266
21177, 29.64518547
21178, 54.73080444
21179, 75.73236847
21180, 95.12719727
21181, 23.6317482
21182, 71.65332031
21183, 48.74056625
21184, 20.36142349
21185, 33.74725342
21186, 64.00695038
21187, 55.1581459
21188, 32.85456085
21189, 11.58568954
21190, 13.69115162
21191, 53.37318802
21192, 51.59104156
21193, 39.79360199
21194, 36.2518692
21195, 37.36240005
21196, 27.09504509
21197, 38.70642471
21198, 31.77280998
21199, 84.98642731
21200, 51.89321899
21201, 77.96865082
21202, 27.21764946
21203, 90.18709564
21204, 45.3308754
21205, 55.86948013
21206, 49.20610428
21207, 28.32289505
21208, 12.23013115
21209, 28.24224854
21210, 61.18255234
21211, 24.31053352
21212, 18.29818916
21213, 54.74580765
21214, 78.69500732
21215, 62.61169434
21216, 31.68203926
21217, 11.85134411
21218, 40.43965912
21219, 50.31558228
21220, 31.46955681
21221, 37.61090851
21222, 49.24451828
21223, 83.23484039
21224, 62.48136139
21225, 28.98582649
21226, 53.26117325
21227, 75.71260071
21228, 29.9815197
21229, 84.87491608
21230, 74.798172
21231, 85.04814148
21232, 26.83704185
21233, 37.41218567
21234, 57.56318283
21235, 83.72024536
21236, 39.15418625
21237, 23.65938377
21238, 38.54167175
21239, 84.88381195
21240, 31.35933495
21241, 56.39208221
21242, 74.46769714
21243, 16.49575996
21244, 13.51903629
21245, 33.13303757
21246, 29.25479889
21247, 77.56783295
21248, 27.46040916
21249, 37.93094254
21250, 33.52998734
21251, 47.44348526
21252, 55.99258804
21253, 44.89350891
21254, 21.38180733
21255, 39.87143707
21256, 21.83885002
21257, 31.27423668
21258, 28.07139015
21259, 78.38783264
21260, 31.89066124
21261, 29.5311451
21262, 41.44298553
21263, 27.69476128
21264, 11.50474167
21265, 34.34760284
21266, 48.21596909
21267, 91.15545654
21268, 81.69255066
21269, 88.91527557
21270, 25.95273399
21271, 24.62979507
21272, 37.99490738
21273, 78.14576721
21274, 88.27989197
21275, 41.66387558
21276, 58.13512039
21277, 64.96338654
21278, 33.72698212
21279, 56.93592834
21280, 40.45005417
21281, 72.10086823
21282, 32.18729401
21283, 79.78713989
21284, 63.11000443
21285, 37.4405899
21286, 84.4264679
21287, 39.40190125
21288, 38.06985474
21289, 29.13037109
21290, 40.58799744
21291, 51.68923569
21292, 20.40602875
21293, 48.32091904
21294, 66.40515137
21295, 57.268013
21296, 48.05228806
21297, 40.66136551
21298, 89.39654541
21299, 85.24731445
21300, 25.13630104
21301, 93.91844177
21302, 54.55180359
21303, 32.28612137
21304, 56.92485428
21305, 32.38446426
21306, 86.70830536
21307, 37.95202255
21308, 74.75591278
21309, 58.54169464
21310, 88.20710754
21311, 48.56559753
21312, 72.47952271
21313, 34.78653717
21314, 24.59047318
21315, 32.91165543
21316, 39.02111435
21317, 68.65283203
21318, 45.79943466
21319, 56.48593521
21320, 88.64738464
21321, 38.69623566
21322, 54.69856262
21323, 66.59602356
21324, 18.47387314
21325, 35.14527893
21326, 51.97373962
21327, 32.88766098
21328, 79.37317657
21329, 7.96947098
21330, 50.14207077
21331, 17.2772274
21332, 48.49512863
21333, 51.60469437
21334, 17.6579628
21335, 36.61112213
21336, 21.45174789
21337, 80.52588654
21338, 85.91750336
21339, 43.60948944
21340, 79.21566772
21341, 29.13955879
21342, 29.8478241
21343, 85.87515259
21344, 80.3010025
21345, 70.27483368
21346, 89.37768555
21347, 26.48300934
21348, 22.85134888
21349, 67.4996109
21350, 41.30431747
21351, 38.20904922
21352, 46.92751694
21353, 88.43478394
21354, 58.61753464
21355, 27.89685059
21356, 54.97337723
21357, 70.69999695
21358, 36.19171524
21359, 49.6157074
21360, 53.8643074
21361, 10.16648102
21362, 83.34796906
21363, 50.37392807
21364, 72.95069122
21365, 57.94216156
21366, 39.31796265
21367, 18.92446709
21368, 31.37937546
21369, 79.11268616
21370, 31.3896122
21371, 56.8769722
21372, 21.02623749
21373, 79.6289978
21374, 48.56626511
21375, 38.31119919
21376, 31.87355232
21377, 74.74498749
21378, 22.97081375
21379, 81.83164215
21380, 40.5961113
21381, 31.45292664
21382, 79.48796082
21383, 22.0138607
21384, 27.22057152
21385, 31.19782829
21386, 32.49471664
21387, 79.98469543
21388, 39.87123871
21389, 51.10399246
21390, 36.70365906
21391, 33.54084015
21392, 85.37107849
21393, 57.33366013
21394, 65.43326569
21395, 23.74258614
21396, 51.9043541
21397, 55.29292297
21398, 78.55125427
21399, 20.03330231
21400, 37.77272797
21401, 61.99539566
21402, 17.62590027
21403, 49.56829453
21404, 86.14710236
21405, 75.4670639
21406, 40.24437714
21407, 21.79686356
21408, 25.23451996
21409, 17.48153496
21410, 34.6573143
21411, 34.22828293
21412, 51.09260941
21413, 13.79890251
21414, 25.89441299
21415, 52.69340897
21416, 26.47725105
21417, 53.47935486
21418, 48.80160141
21419, 28.13966751
21420, 44.55333328
21421, 36.54558563
21422, 37.74761963
21423, 36.91147614
21424, 38.56706238
21425, 31.66695976
21426, 43.54047012
21427, 43.02431107
21428, 28.17693901
21429, 11.95818806
21430, 62.21236801
21431, 50.96754837
21432, 72.50605011
21433, 7.89974976
21434, 38.66654968
21435, 49.33420563
21436, 30.60572243
21437, 80.50720978
21438, 26.7778244
21439, 72.40688324
21440, 62.16612244
21441, 32.38645172
21442, 33.51607895
21443, 72.86667633
21444, 21.06275558
21445, 67.75495148
21446, 39.38379669
21447, 69.36690521
21448, 40.61272812
21449, 31.15842819
21450, 88.8171463
21451, 34.07073212
21452, 31.07638359
21453, 30.84348488
21454, 56.32433701
21455, 31.74760628
21456, 33.67196655
21457, 43.03424454
21458, 26.32862854
21459, 31.4450531
21460, 60.74175262
21461, 28.46490288
21462, 30.79802704
21463, 38.33610535
21464, 78.49835968
21465, 71.1931839
21466, 15.40072918
21467, 12.51956081
21468, 52.36083221
21469, 31.59546661
21470, 37.56336975
21471, 44.68730545
21472, 72.90847015
21473, 34.66379929
21474, 17.56432724
21475, 57.22108078
21476, 54.60480118
21477, 13.51754379
21478, 19.09662628
21479, 12.38228321
21480, 29.0085144
21481, 15.01758099
21482, 57.79124832
21483, 60.10079575
21484, 42.34244919
21485, 70.6624527
21486, 22.5200634
21487, 51.33638
21488, 10.70190144
21489, 29.38347816
21490, 56.51411819
21491, 62.18042755
21492, 25.85971642
21493, 15.6544714
21494, 53.71815872
21495, 74.4081955
21496, 27.46962166
21497, 59.99274445
21498, 34.9593544
21499, 17.91947746
21500, 41.53514862
21501, 41.16552734
21502, 45.40851593
21503, 55.27249527
21504, 70.45672607
21505, 67.49963379
21506, 69.18591309
21507, 16.94729805
21508, 51.89996338
21509, 21.20365715
21510, 28.84778404
21511, 31.87883949
21512, 10.27448654
21513, 23.74817467
21514, 53.95397186
21515, 91.62625122
21516, 41.40423965
21517, 61.02950287
21518, 27.23840523
21519, 33.31322098
21520, 41.75241852
21521, 31.85057068
21522, 54.97301483
21523, 80.48952484
21524, 49.40739441
21525, 88.34806061
21526, 16.5428257
21527, 49.71452332
21528, 85.78678894
21529, 54.53443146
21530, 53.85357285
21531, 40.99202728
21532, 23.7376461
21533, 23.10976601
21534, 28.77578926
21535, 89.51113129
21536, 46.21196747
21537, 20.53898621
21538, 50.10798264
21539, 70.89517975
21540, 90.37806702
21541, 17.47568321
21542, 8.73689365
21543, 45.99829102
21544, 50.51336288
21545, 33.41619492
21546, 23.56365776
21547, 91.23534393
21548, 8.72274876
21549, 31.73522949
21550, 51.86995697
21551, 88.53695679
21552, 79.79450226
21553, 40.00920868
21554, 21.75680351
21555, 45.36286163
21556, 70.24787903
21557, 51.86354065
21558, 52.92648315
21559, 46.49330902
21560, 25.61851501
21561, 46.3139534
21562, 75.45095825
21563, 58.69708633
21564, 8.46640301
21565, 36.99966812
21566, 40.82449341
21567, 90.02096558
21568, 27.31699181
21569, 56.4451561
21570, 26.49037361
21571, 44.2441864
21572, 46.9760704
21573, 56.24551773
21574, 38.52590561
21575, 58.49041748
21576, 87.59777069
21577, 51.90457153
21578, 49.16055679
21579, 47.64237213
21580, 29.75072098
21581, 25.84249878
21582, 14.70461178
21583, 40.77329254
21584, 27.75457382
21585, 42.72266769
21586, 82.50617218
21587, 26.90822983
21588, 40.02750397
21589, 22.33717918
21590, 32.01482391
21591, 57.92647552
21592, 63.8968544
21593, 66.62256622
21594, 8.36399746
21595, 30.32873726
21596, 8.81873226
21597, 51.13607407
21598, 57.15927124
21599, 59.26779938
21600, 15.85887146
21601, 42.63969803
21602, 30.59776497
21603, 18.95036316
21604, 48.7273674
21605, 52.02207184
21606, 49.63590622
21607, 74.44152069
21608, 92.44358826
21609, 28.98856163
21610, 28.18428421
21611, 33.04014969
21612, 30.07819176
21613, 81.44554901
21614, 35.08482742
21615, 30.91550064
21616, 24.75289154
21617, 76.70928192
21618, 66.28338623
21619, 23.10496521
21620, 39.96628952
21621, 30.53389359
21622, 17.74293709
21623, 37.95000458
21624, 30.88721275
21625, 43.24150085
21626, 68.36265564
21627, 8.98384476
21628, 55.44405365
21629, 27.53505707
21630, 59.36694336
21631, 16.0417366
21632, 30.59390831
21633, 18.63274956
21634, 30.55915833
21635, 30.6184063
21636, 27.3202858
21637, 60.08039474
21638, 61.89961624
21639, 32.8068428
21640, 27.96889877
21641, 47.08707047
21642, 24.19592285
21643, 27.183815
21644, 21.40802956
21645, 43.01570511
21646, 25.93059349
21647, 28.33241272
21648, 34.08667374
21649, 80.26197052
21650, 29.89707947
21651, 41.67655945
21652, 70.12440491
21653, 53.74819946
21654, 27.16525459
21655, 64.82036591
21656, 24.78865814
21657, 79.63101959
21658, 36.05353928
21659, 85.25415039
21660, 57.72325516
21661, 14.16161823
21662, 37.65142441
21663, 25.13848114
21664, 31.60800934
21665, 49.07294464
21666, 70.74943542
21667, 42.39677811
21668, 23.045681
21669, 87.25019073
21670, 51.39635468
21671, 84.14974976
21672, 44.97088623
21673, 95.88233185
21674, 11.19331264
21675, 82.87612152
21676, 69.81487274
21677, 31.38993073
21678, 25.92252159
21679, 42.69551849
21680, 74.93994904
21681, 26.35306358
21682, 86.06885529
21683, 81.46431732
21684, 8.78529358
21685, 54.78098297
21686, 92.01643372
21687, 60.20583344
21688, 62.47483063
21689, 56.6583519
21690, 58.70701599
21691, 87.59112549
21692, 10.60092831
21693, 25.21338272
21694, 77.41552734
21695, 28.78047943
21696, 26.38802528
21697, 31.22688866
21698, 26.61788559
21699, 44.13225555
21700, 65.65486908
21701, 35.16487122
21702, 35.10962677
21703, 80.36573792
21704, 51.88798904
21705, 50.59451675
21706, 56.29122543
21707, 58.70178604
21708, 33.51379395
21709, 54.55036545
21710, 32.12988663
21711, 27.46302223
21712, 23.74050331
21713, 75.18460083
21714, 42.90263367
21715, 39.49042511
21716, 33.25872421
21717, 63.20181656
21718, 93.02840424
21719, 28.24500084
21720, 14.93386841
21721, 27.8786869
21722, 42.97346497
21723, 42.64938354
21724, 15.8962431
21725, 34.53487778
21726, 84.94239807
21727, 34.29961777
21728, 45.94545746
21729, 73.35521698
21730, 91.36141968
21731, 93.38182068
21732, 36.67691803
21733, 51.34007645
21734, 9.62183475
21735, 14.69927502
21736, 25.18254471
21737, 72.08808136
21738, 80.58695221
21739, 89.34210205
21740, 22.88730049
21741, 45.99874878
21742, 53.52598953
21743, 76.46560669
21744, 92.22905731
21745, 40.18954468
21746, 34.33855057
21747, 29.56501007
21748, 76.37187958
21749, 53.52946854
21750, 58.99708557
21751, 79.10699463
21752, 32.88825607
21753, 68.15448761
21754, 91.93091583
21755, 47.25748062
21756, 91.91426086
21757, 48.30308151
21758, 46.34869766
21759, 56.6103363
21760, 68.28901672
21761, 32.93345261
21762, 85.34922791
21763, 12.41326714
21764, 36.87867737
21765, 74.97573853
21766, 48.69672775
21767, 70.44788361
21768, 26.27990532
21769, 55.22468948
21770, 34.51462555
21771, 71.56994629
21772, 11.00620937
21773, 60.81852341
21774, 38.91977692
21775, 26.09430122
21776, 61.20160294
21777, 80.24378204
21778, 54.7519722
21779, 29.74314499
21780, 59.8563118
21781, 51.25637054
21782, 57.47609711
21783, 38.13575363
21784, 29.44861794
21785, 38.54459381
21786, 9.38282871
21787, 61.8880043
21788, 40.1600647
21789, 43.1462822
21790, 62.63214874
21791, 58.83224106
21792, 74.59731293
21793, 65.57175446
21794, 92.15351868
21795, 90.30093384
21796, 44.38403702
21797, 55.87252045
21798, 39.97154236
21799, 31.34205818
21800, 47.74547195
21801, 73.24964905
21802, 35.45072174
21803, 31.49158287
21804, 38.82479477
21805, 85.80344391
21806, 52.27160645
21807, 94.19239044
21808, 65.76139832
21809, 43.44174576
21810, 20.5522213
21811, 9.9826498
21812, 67.66433716
21813, 47.65042114
21814, 9.77086163
21815, 21.68689919
21816, 47.13856888
21817, 56.7609024
21818, 35.44171143
21819, 42.50679398
21820, 36.57073975
21821, 84.26452637
21822, 86.43641663
21823, 51.9367485
21824, 86.80091858
21825, 50.5636673
21826, 40.87155914
21827, 83.35954285
21828, 49.579422
21829, 86.12602997
21830, 89.81390381
21831, 86.4886322
21832, 96.57567596
21833, 53.67594147
21834, 45.08598709
21835, 89.23166656
21836, 20.87661552
21837, 82.82704163
21838, 8.74522495
21839, 70.06365967
21840, 10.54015923
21841, 63.3650322
21842, 67.67021942
21843, 9.03628349
21844, 16.89892769
21845, 46.16080093
21846, 21.60203934
21847, 13.76204967
21848, 34.87546539
21849, 27.94514084
21850, 13.83255768
21851, 84.59105682
21852, 60.16909409
21853, 18.32620621
21854, 86.3210907
21855, 83.52435303
21856, 31.03395271
21857, 41.41924667
21858, 56.49221039
21859, 37.30296707
21860, 24.72573471
21861, 79.47328186
21862, 91.31222534
21863, 69.00926971
21864, 32.11886597
21865, 35.17810822
21866, 28.48497009
21867, 89.2901001
21868, 33.64319229
21869, 44.09149551
21870, 53.29168701
21871, 51.19808197
21872, 56.53129959
21873, 33.52571106
21874, 32.14978027
21875, 26.3344841
21876, 30.67481995
21877, 49.88976288
