Id,reference
23235, 50.50278854
23236, 22.94340134
23237, 10.74629879
23238, 44.3924942
23239, 64.7387085
23240, 69.15267181
23241, 39.79946899
23242, 37.78400421
23243, 38.83203888
23244, 29.82302666
23245, 27.62225914
23246, 32.40539551
23247, 32.8543663
23248, 77.12239075
23249, 42.07909393
23250, 44.52802658
23251, 65.95265198
23252, 23.03099823
23253, 35.96990967
23254, 53.4179306
23255, 83.01993561
23256, 8.76853561
23257, 46.58148575
23258, 32.12960052
23259, 31.83499146
23260, 8.17517662
23261, 27.76514244
23262, 31.65491486
23263, 34.38360977
23264, 6.87543821
23265, 29.28476906
23266, 84.13712311
23267, 9.41096306
23268, 50.66545868
23269, 27.48371887
23270, 22.15980911
23271, 60.90676498
23272, 15.19835663
23273, 39.57638168
23274, 14.46036243
23275, 60.52632141
23276, 29.39085388
23277, 35.29141617
23278, 59.97120285
23279, 35.27346039
23280, 58.52153397
23281, 27.06157112
23282, 33.8381691
23283, 31.53891373
23284, 77.05233002
23285, 23.62245369
23286, 69.92102051
23287, 45.20534897
23288, 29.61855316
23289, 23.31741714
23290, 38.23175049
23291, 74.67861938
23292, 44.21953201
23293, 29.51845741
23294, 63.79971313
23295, 69.74494171
23296, 82.29212189
23297, 29.93656731
23298, 43.50187683
23299, 72.71459198
23300, 56.30719757
23301, 56.32016373
23302, 67.99021149
23303, 44.44631195
23304, 11.60887718
23305, 30.37551689
23306, 85.98770142
23307, 40.37582016
23308, 28.88610649
23309, 34.49026489
23310, 51.47209549
23311, 21.18777847
23312, 11.39455318
23313, 79.09990692
23314, 37.25702286
23315, 6.90726137
23316, 12.31554222
23317, 40.39108276
23318, 74.30415344
23319, 47.9262619
23320, 65.16484833
23321, 61.0663147
23322, 55.93536377
23323, 31.60604858
23324, 48.2147789
23325, 49.64652634
23326, 14.38493538
23327, 34.34140778
23328, 31.34187317
23329, 58.46844482
23330, 12.15941334
23331, 47.83521652
23332, 14.41236115
23333, 55.01771545
23334, 45.23633194
23335, 67.49193573
23336, 17.6355114
23337, 87.1260376
23338, 85.08870697
23339, 87.66903687
23340, 40.02680588
23341, 49.21009064
23342, 13.48629093
23343, 44.54299164
23344, 30.85230064
23345, 72.30179596
23346, 34.31692505
23347, 38.43799591
23348, 42.07247925
23349, 21.56833267
23350, 44.81739044
23351, 44.1526413
23352, 27.04018974
23353, 35.68841171
23354, 51.77709961
23355, 15.97799873
23356, 55.73440933
23357, 64.22820282
23358, 46.94760513
23359, 88.93167877
23360, 25.89456177
23361, 22.22921181
23362, 65.34046936
23363, 19.18837929
23364, 53.91249847
23365, 41.68709564
23366, 23.8908329
23367, 14.35030937
23368, 46.37672043
23369, 57.26683807
23370, 26.07664871
23371, 90.50730896
23372, 92.21837616
23373, 36.68299103
23374, 47.13943481
23375, 91.12835693
23376, 71.60652161
23377, 86.0541687
23378, 60.79721069
23379, 86.45742798
23380, 40.61281204
23381, 83.91973877
23382, 16.64879227
23383, 82.64615631
23384, 73.10674286
23385, 42.76054382
23386, 36.05028152
23387, 47.30117798
23388, 35.70112228
23389, 80.22415161
23390, 37.6084137
23391, 58.08753967
23392, 67.72200012
23393, 38.86531067
23394, 35.21672058
23395, 65.06102753
23396, 76.56668091
23397, 27.98226357
23398, 19.90136719
23399, 84.99576569
23400, 54.19939423
23401, 12.75726509
23402, 26.35827065
23403, 75.79727936
23404, 27.2154026
23405, 18.99775505
23406, 10.89111137
23407, 70.7855072
23408, 42.57939911
23409, 74.1182785
23410, 37.43448257
23411, 66.02437592
23412, 43.98636246
23413, 48.0017395
23414, 52.79295731
23415, 28.81874466
23416, 77.26039886
23417, 40.9190979
23418, 18.63284492
23419, 45.08216476
23420, 80.90550995
23421, 65.17938232
23422, 58.20363998
23423, 11.841465
23424, 24.90827751
23425, 56.21316147
23426, 33.51809311
23427, 38.73926544
23428, 28.41641235
23429, 45.21840668
23430, 76.25363159
23431, 71.82717896
23432, 42.28891373
23433, 90.46173096
23434, 20.46693611
23435, 49.48625946
23436, 55.04315948
23437, 19.79493141
23438, 29.30102539
23439, 75.79865265
23440, 54.74362946
23441, 39.9759407
23442, 64.81971741
23443, 86.05753326
23444, 25.6612854
23445, 69.32627106
23446, 13.32193184
23447, 18.91996002
23448, 26.93201637
23449, 30.09117508
23450, 33.21184158
23451, 55.98357391
23452, 28.67599106
23453, 52.06440353
23454, 80.2495575
23455, 75.12199402
23456, 35.32598495
23457, 89.94495392
23458, 26.5803566
23459, 29.53133011
23460, 22.36499977
23461, 50.57769012
23462, 49.10622787
23463, 90.71066284
23464, 9.17956829
23465, 40.71458054
23466, 82.32301331
23467, 40.5097084
23468, 54.05558014
23469, 24.87569809
23470, 50.04963303
23471, 70.57815552
23472, 26.34040642
23473, 27.75689507
23474, 27.98759651
23475, 29.44261932
23476, 52.84873199
23477, 74.88328552
23478, 29.2593174
23479, 47.78066635
23480, 36.31137848
23481, 59.26931
23482, 48.83953857
23483, 47.73694992
23484, 34.04373932
23485, 39.88475037
23486, 30.5234108
23487, 6.37514257
23488, 18.80679321
23489, 87.31307983
23490, 94.23921204
23491, 17.72037125
23492, 20.17554855
23493, 49.87769699
23494, 48.17734909
23495, 42.38947296
23496, 34.412117
23497, 9.26537609
23498, 34.54458618
23499, 24.67198944
23500, 82.56988525
23501, 10.56093502
23502, 31.25156403
23503, 45.86559296
23504, 21.04595184
23505, 16.14801407
23506, 82.90631866
23507, 33.83037949
23508, 58.36680984
23509, 39.15431595
23510, 22.00295067
23511, 36.68756104
23512, 38.3427887
23513, 78.24330139
23514, 10.83586597
23515, 41.6034317
23516, 40.57360077
23517, 71.18151093
23518, 21.82256508
23519, 33.38679886
23520, 71.72275543
23521, 65.60630798
23522, 38.24047089
23523, 31.33003235
23524, 84.97943115
23525, 54.7991333
23526, 73.36288452
23527, 93.22164154
23528, 32.47179794
23529, 43.40254593
23530, 81.87019348
23531, 44.6248703
23532, 55.82952118
23533, 63.56193542
23534, 76.8631897
23535, 67.95332336
23536, 24.97492027
23537, 37.37437057
23538, 35.17496109
23539, 27.0730629
23540, 54.24004745
23541, 71.78855896
23542, 14.54260159
23543, 78.3550415
23544, 75.86779785
23545, 63.01059341
23546, 90.81697083
23547, 42.29481506
23548, 50.12857437
23549, 17.07566452
23550, 38.1448555
23551, 37.0778389
23552, 80.28682709
23553, 60.60549927
23554, 75.97109222
23555, 72.80189514
23556, 24.43428993
23557, 49.03094864
23558, 19.22062874
23559, 15.71265602
23560, 49.35085297
23561, 74.12297058
23562, 42.37590408
23563, 47.38039398
23564, 25.57137489
23565, 55.65945053
23566, 42.97282791
23567, 11.92066765
23568, 9.76083565
23569, 58.59234238
23570, 58.69166946
23571, 39.61011887
23572, 50.016716
23573, 61.62541199
23574, 34.06645966
23575, 48.05241776
23576, 35.15457535
23577, 7.93679285
23578, 32.04489517
23579, 31.00161552
23580, 44.98924637
23581, 79.71183777
23582, 30.38222504
23583, 20.02313614
23584, 17.41319466
23585, 31.11704254
23586, 25.89468002
23587, 32.32189941
23588, 38.53751373
23589, 36.09557724
23590, 88.44036865
23591, 33.05971146
23592, 64.31501007
23593, 72.29444122
23594, 33.91497421
23595, 23.07124329
23596, 74.24092102
23597, 63.38883972
23598, 30.21382523
23599, 35.7745285
23600, 82.46297455
23601, 42.92478943
23602, 47.49386978
23603, 66.95957947
23604, 32.84501648
23605, 49.02754211
23606, 88.91161346
23607, 63.14030457
23608, 35.5017395
23609, 58.70186234
23610, 82.46887207
23611, 50.56926346
23612, 14.44601154
23613, 45.83540344
23614, 17.80879784
23615, 18.57263756
23616, 67.7370224
23617, 93.9778595
23618, 50.43857193
23619, 31.88222885
23620, 35.53945923
23621, 65.18915558
23622, 92.38578796
23623, 31.08187866
23624, 35.07907867
23625, 55.10075378
23626, 62.62923813
23627, 9.92812157
23628, 35.3114357
23629, 55.66701508
23630, 82.67396545
23631, 18.60128403
23632, 18.59219551
23633, 40.2134552
23634, 32.71774673
23635, 42.4413681
23636, 72.90391541
23637, 59.97971344
23638, 75.19389343
23639, 28.83647156
23640, 11.36462307
23641, 57.81810379
23642, 34.63707733
23643, 40.38627243
23644, 24.07918549
23645, 50.1043396
23646, 59.49086761
23647, 62.90795517
23648, 40.82240677
23649, 79.89664459
23650, 72.84518433
23651, 62.27109909
23652, 25.20391464
23653, 71.24285126
23654, 91.47460175
23655, 17.35064697
23656, 31.00857544
23657, 75.02680206
23658, 23.53499222
23659, 23.01108932
23660, 40.60005188
23661, 15.93237495
23662, 72.83963013
23663, 41.25984192
23664, 29.75486755
23665, 36.82072449
23666, 68.61742401
23667, 77.93603516
23668, 83.5447464
23669, 56.54468155
23670, 23.35097313
23671, 56.73765182
23672, 52.64027786
23673, 46.97719574
23674, 9.80478191
23675, 44.54629135
23676, 61.58603287
23677, 34.7518959
23678, 78.93265533
23679, 20.61776161
23680, 44.49181366
23681, 50.889328
23682, 29.60520935
23683, 7.65304327
23684, 29.93799782
23685, 76.97055054
23686, 12.24904442
23687, 26.06560326
23688, 26.77393341
23689, 73.10183716
23690, 66.52521515
23691, 37.15267181
23692, 57.59363174
23693, 38.3860054
23694, 66.21687317
23695, 32.79176712
23696, 43.01618576
23697, 34.27307129
23698, 66.23630524
23699, 31.69298553
23700, 52.20910645
23701, 42.05028534
23702, 38.48044586
23703, 16.27318001
23704, 51.03800964
23705, 65.84448242
23706, 94.57495117
23707, 56.39387512
23708, 38.23093414
23709, 52.33058929
23710, 85.19507599
23711, 84.10839081
23712, 60.47028351
23713, 26.70797539
23714, 83.56713867
23715, 66.91332245
23716, 27.0100708
23717, 66.1918869
23718, 44.52561951
23719, 68.70222473
23720, 39.06871033
23721, 18.4027729
23722, 25.62463951
23723, 60.81728745
23724, 11.24394035
23725, 19.21411896
23726, 55.80424118
23727, 42.73800659
23728, 75.19704437
23729, 74.085289
23730, 34.15953445
23731, 43.34905243
23732, 65.81430054
23733, 48.61675644
23734, 46.29428864
23735, 53.17040634
23736, 44.4567337
23737, 72.55366516
23738, 50.95442963
23739, 42.58560944
23740, 60.67325974
23741, 32.79275513
23742, 25.91034889
23743, 54.79269409
23744, 28.70430946
23745, 50.68732452
23746, 56.13460922
23747, 57.89743042
23748, 44.34568405
23749, 31.80333328
23750, 70.54161835
23751, 68.81202698
23752, 74.12943268
23753, 29.17986488
23754, 51.06494522
23755, 60.04356766
23756, 63.07061005
23757, 49.62150192
23758, 77.06414032
23759, 70.76854706
23760, 93.94190979
23761, 65.46967316
23762, 82.80692291
23763, 35.09260178
23764, 20.77640152
23765, 50.11661911
23766, 34.69018555
23767, 74.36403656
23768, 79.87582397
23769, 39.25596619
23770, 34.62386703
23771, 69.51461029
23772, 25.7171936
23773, 14.40889168
23774, 67.59235382
23775, 17.16465378
23776, 52.01442337
23777, 44.21395493
23778, 30.24169922
23779, 49.11617661
23780, 53.95308304
23781, 87.93470001
23782, 41.04700089
23783, 78.06985474
23784, 34.96408463
23785, 91.49010468
23786, 41.36640167
23787, 45.01129913
23788, 46.18535614
23789, 22.16981125
23790, 72.07324982
23791, 31.58948898
23792, 45.32099533
23793, 70.30358124
23794, 14.52534676
23795, 57.75570679
23796, 18.10212708
23797, 33.42694855
23798, 39.0370903
23799, 66.16301727
23800, 32.99504089
23801, 70.4888382
23802, 37.76744843
23803, 66.64711761
23804, 73.79482269
23805, 84.98180389
23806, 29.73319435
23807, 9.4919529
23808, 36.43174362
23809, 66.42935944
23810, 52.55090332
23811, 62.57186508
23812, 26.33014297
23813, 26.52941513
23814, 37.46133423
23815, 38.37415314
23816, 24.21846008
23817, 52.70269394
23818, 48.76519394
23819, 11.31434345
23820, 52.73683167
23821, 80.11895752
23822, 90.87710571
23823, 38.03324509
23824, 84.79838562
23825, 29.386549
23826, 16.88146782
23827, 31.2496376
23828, 64.62520599
23829, 81.22592926
23830, 75.83014679
23831, 38.83250427
23832, 64.05281067
23833, 66.45943451
23834, 30.07190514
23835, 30.70933533
23836, 41.58954239
23837, 90.02205658
23838, 9.93282509
23839, 74.23147583
23840, 34.64575958
23841, 45.69297028
23842, 92.37663269
23843, 73.76316071
23844, 15.07971001
23845, 88.89806366
23846, 18.81278992
23847, 74.11673737
23848, 68.76213837
23849, 52.90478897
23850, 35.61116028
23851, 84.01242828
23852, 63.82260132
23853, 29.08652306
23854, 10.96293449
23855, 57.88562012
23856, 35.77588654
23857, 54.52250671
23858, 55.26726151
23859, 31.98363876
23860, 71.76806641
23861, 52.30014038
23862, 43.56653976
23863, 33.01781082
23864, 64.45092773
23865, 25.5947628
23866, 95.42626953
23867, 55.83063507
23868, 34.17802811
23869, 68.91902924
23870, 20.38470268
23871, 40.34053802
23872, 29.53039932
23873, 27.87728691
23874, 34.22966766
23875, 39.33950043
23876, 14.02914906
23877, 37.80937576
23878, 61.79470062
23879, 72.69271088
23880, 33.45084381
23881, 29.37121773
23882, 39.36632156
23883, 55.07387161
23884, 51.24243927
23885, 33.5059433
23886, 79.31626129
23887, 87.63130951
23888, 34.16242218
23889, 35.99382782
23890, 11.18161201
23891, 74.95410919
23892, 8.25684643
23893, 55.20298386
23894, 33.09646988
23895, 94.39006042
23896, 86.80782318
23897, 52.94529724
23898, 21.69139671
23899, 20.4359417
23900, 31.91417313
23901, 39.63829041
23902, 46.64475632
23903, 64.62345886
23904, 85.92250061
23905, 39.53610992
23906, 35.96710587
23907, 9.84394073
23908, 48.72362137
23909, 89.40632629
23910, 70.24736786
23911, 70.75725555
23912, 66.26224518
23913, 91.04940796
23914, 67.10808563
23915, 49.47223663
23916, 28.96364594
23917, 48.28404999
23918, 88.10407257
23919, 45.70396042
23920, 17.29939651
23921, 49.31086349
23922, 10.91203308
23923, 90.30479431
23924, 31.04462814
23925, 56.76923752
23926, 14.18121052
23927, 46.39897919
23928, 10.6616745
23929, 88.16720581
23930, 48.64818192
23931, 58.65030289
23932, 48.98134232
23933, 70.43103027
23934, 73.60268402
23935, 67.43907928
23936, 34.53487015
23937, 87.65338135
23938, 40.82717896
23939, 37.12812424
23940, 21.85962868
23941, 43.76229477
23942, 26.44138718
23943, 23.36949348
23944, 49.70158386
23945, 16.80706024
23946, 83.50435638
23947, 28.96660423
23948, 49.56816483
23949, 27.30651283
23950, 88.59690857
23951, 52.17015839
23952, 70.3007431
23953, 72.79563904
23954, 23.77766609
23955, 47.86730576
23956, 39.06353378
23957, 39.22509384
23958, 22.94832802
23959, 32.54165268
23960, 29.02062225
23961, 94.85324097
23962, 49.17649841
23963, 43.23153687
23964, 87.62581635
23965, 12.99577522
23966, 34.17211151
23967, 72.26049805
23968, 44.59114075
23969, 70.47238159
23970, 87.36978149
23971, 47.16943741
23972, 93.46373749
23973, 35.44752121
23974, 16.59183693
23975, 51.29767609
23976, 90.30906677
23977, 93.5305481
23978, 70.31212616
23979, 45.49663544
23980, 24.25221634
23981, 41.94842911
23982, 34.67995071
23983, 47.00500107
23984, 41.89221191
23985, 50.90655136
23986, 66.03984833
23987, 76.38824463
23988, 14.08140278
23989, 56.60679626
23990, 34.08329391
23991, 36.01169968
23992, 20.47514534
23993, 73.77613831
23994, 44.27667236
23995, 87.90564728
23996, 57.74597549
23997, 43.45803452
23998, 26.79988289
23999, 18.64362526
24000, 41.59578323
24001, 28.71781731
24002, 29.92873573
24003, 30.51000404
24004, 50.90903473
24005, 62.75249863
24006, 62.18595505
24007, 18.85771179
24008, 33.66514587
24009, 79.86776733
24010, 50.85501862
24011, 50.35271454
24012, 50.37015533
24013, 24.69170761
24014, 74.54008484
24015, 42.11412048
24016, 18.64245796
24017, 50.29738998
24018, 45.18455124
24019, 85.40983582
24020, 51.6193924
24021, 84.9925766
24022, 64.98009491
24023, 68.40021515
24024, 64.31841278
24025, 34.15943527
24026, 12.71870995
24027, 31.5626564
24028, 62.31494141
24029, 30.04701042
24030, 14.62154865
24031, 36.24808121
24032, 41.05755234
24033, 66.08517456
24034, 35.77471542
24035, 75.00982666
24036, 53.81219101
24037, 58.97873688
24038, 46.75030518
24039, 25.70629311
24040, 59.76951981
24041, 49.96839905
24042, 87.63022614
24043, 51.6334877
24044, 71.80709076
24045, 26.60492134
24046, 81.51656342
24047, 40.72685623
24048, 85.6873703
24049, 27.89990234
24050, 17.69135666
24051, 31.52048492
24052, 30.89192009
24053, 81.41825867
24054, 76.64446259
24055, 66.03783417
24056, 31.89278412
24057, 67.56419373
24058, 16.20007324
24059, 72.8833847
24060, 36.24412155
24061, 76.37559509
24062, 36.83011246
24063, 82.93027496
24064, 14.82258511
24065, 81.55924225
24066, 29.63059616
24067, 69.99271393
24068, 32.15449905
24069, 10.63397884
24070, 42.17626953
24071, 28.94081688
24072, 81.18428802
24073, 29.27607155
24074, 90.27327728
24075, 58.57432175
24076, 20.02106667
24077, 13.40134144
24078, 62.87273407
24079, 8.26318932
24080, 52.07219696
24081, 74.65903473
24082, 48.43131256
24083, 32.00719833
24084, 63.06707764
24085, 56.00262451
24086, 9.18900585
24087, 86.49327087
24088, 52.5600853
24089, 17.50592232
24090, 22.8956356
24091, 35.44851685
24092, 48.5459938
24093, 34.45787811
24094, 71.37382507
24095, 38.77062225
24096, 71.83890533
24097, 71.67920685
24098, 60.5231781
24099, 32.06311798
24100, 78.33122253
24101, 16.1199379
24102, 37.72205734
24103, 53.96696854
24104, 28.00172234
24105, 29.09401512
24106, 31.72245026
24107, 26.40130424
24108, 48.98432541
24109, 27.72138977
24110, 68.18106842
24111, 25.48168945
24112, 72.9516449
24113, 50.26517105
24114, 29.3782711
24115, 24.30332947
24116, 20.71720314
24117, 77.55866241
24118, 63.97483063
24119, 36.02404022
24120, 10.84057522
24121, 13.39424133
24122, 37.40124512
24123, 40.3965416
24124, 51.52725601
24125, 39.53651047
24126, 92.07154083
24127, 59.86466217
24128, 50.4864006
24129, 34.51543427
24130, 31.90255737
24131, 63.71652222
24132, 35.72492981
24133, 81.46340179
24134, 23.31898117
24135, 66.07126617
24136, 59.96596909
24137, 55.28332138
24138, 78.05799103
24139, 26.59687233
24140, 15.81780624
24141, 30.3253727
24142, 59.3197403
24143, 52.81902313
24144, 90.54949951
24145, 37.87180328
24146, 29.74905205
24147, 30.77499771
24148, 43.43166351
24149, 22.89768219
24150, 53.73176193
24151, 35.53932953
24152, 54.28826523
24153, 58.76813126
24154, 69.95941925
24155, 31.34996796
24156, 33.17869568
24157, 75.87979889
24158, 26.0688343
24159, 57.89550018
24160, 56.79362106
24161, 20.66901207
24162, 26.2681179
24163, 38.94251633
24164, 66.89949799
24165, 15.17146111
24166, 31.44205093
24167, 93.47401428
24168, 64.57453918
24169, 86.17806244
24170, 34.09928894
24171, 52.65129471
24172, 28.57428932
24173, 47.50498581
24174, 43.14810181
24175, 31.79603195
24176, 38.7300415
24177, 43.69704819
24178, 35.94104004
24179, 51.55422592
24180, 42.24387741
24181, 43.49014664
24182, 60.40408325
24183, 40.34612274
24184, 86.6896286
24185, 79.51207733
24186, 28.90116692
24187, 52.93221283
24188, 44.94816589
24189, 80.14687347
24190, 78.93917847
24191, 23.90402985
24192, 50.00748062
24193, 21.76403236
24194, 39.48456573
24195, 21.24918938
24196, 11.93636608
24197, 30.22097588
24198, 70.912117
24199, 27.46212006
24200, 41.95510864
24201, 40.53128815
24202, 61.8905983
24203, 89.30580139
24204, 30.38894844
24205, 63.72796631
24206, 15.77445412
24207, 71.26958466
24208, 45.17983627
24209, 88.61186981
24210, 87.81282043
24211, 14.30271626
24212, 66.69551849
24213, 11.75428486
24214, 7.88082457
24215, 39.34022903
24216, 65.1998291
24217, 29.14067268
24218, 31.77682495
24219, 39.91455841
